rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
34,cameronspirals,8,240,0.41142625842698993,True,exact_final,1781
34,cameronspirals,9,15,0.605201244354248,False,sampled_upper_bound,123
34,cameronspirals,9,30,0.5923502445220947,False,sampled_upper_bound,249
34,cameronspirals,9,60,0.3808431625366211,False,sampled_upper_bound,484
34,cameronspirals,9,120,0.33378490805625916,False,sampled_upper_bound,962
34,cameronspirals,9,180,0.33324134349823,False,sampled_upper_bound,1434
34,cameronspirals,9,240,0.332998013559006,True,exact_final,1901
34,cameronspirals,10,15,0.49446600675582886,False,sampled_upper_bound,136
34,cameronspirals,10,30,0.421022891998291,False,sampled_upper_bound,268
34,cameronspirals,10,60,0.4109775424003601,False,sampled_upper_bound,525
34,cameronspirals,10,120,0.15697869658470154,False,sampled_upper_bound,1062
34,cameronspirals,10,180,0.1505403369665146,False,sampled_upper_bound,1616
34,cameronspirals,10,240,0.14632660652186463,True,exact_final,2163
35,pranay,1,15,3.3504343032836914,False,sampled_upper_bound,54
35,pranay,1,30,1.8021252155303955,False,sampled_upper_bound,149
35,pranay,1,60,1.7845853567123413,False,sampled_upper_bound,364
35,pranay,1,120,0.5334571003913879,False,sampled_upper_bound,800
35,pranay,1,180,0.44846439361572266,False,sampled_upper_bound,1286
35,pranay,1,240,0.43324244376300913,True,exact_final,1782
35,pranay,2,15,3.2916085720062256,False,sampled_upper_bound,106
35,pranay,2,30,1.502995252609253,False,sampled_upper_bound,236
35,pranay,2,60,0.7878891229629517,False,sampled_upper_bound,507
35,pranay,2,120,0.5598289370536804,False,sampled_upper_bound,1040
35,pranay,2,180,0.5471339225769043,False,sampled_upper_bound,1576
35,pranay,2,240,0.5085784508445235,True,exact_final,2109
35,pranay,3,15,3.1473281383514404,False,sampled_upper_bound,117
35,pranay,3,30,0.5697503089904785,False,sampled_upper_bound,248
35,pranay,3,60,0.45230743288993835,False,sampled_upper_bound,511
35,pranay,3,120,0.44539332389831543,False,sampled_upper_bound,1033
35,pranay,3,180,0.43602123856544495,False,sampled_upper_bound,1553
35,pranay,3,240,0.42690356613758285,True,exact_final,2071
35,pranay,4,15,3.9415657202573495,True,exact_final_best_already_reached,102
35,pranay,4,30,3.9415657202573495,True,exact_final_best_already_reached,113
35,pranay,4,60,3.9415657202573495,True,exact_final_best_already_reached,113
35,pranay,4,120,3.9415657202573495,True,exact_final_best_already_reached,113
35,pranay,4,180,3.9415657202573495,True,exact_final_best_already_reached,113
35,pranay,4,240,3.9415657202573495,True,exact_final,113
35,pranay,5,15,2.1366066932678223,False,sampled_upper_bound,25
35,pranay,5,30,2.1366066932678223,False,sampled_upper_bound,30
35,pranay,5,60,1.067952275276184,False,sampled_upper_bound,51
35,pranay,5,120,1.067952275276184,False,sampled_upper_bound,96
35,pranay,5,180,1.067952275276184,False,sampled_upper_bound,150
35,pranay,5,240,0.7748340332773487,True,exact_final,202
35,pranay,6,15,3.2012908458709717,False,sampled_upper_bound,74
35,pranay,6,30,3.2012908458709717,False,sampled_upper_bound,153
35,pranay,6,60,2.8498311042785645,False,sampled_upper_bound,357
35,pranay,6,120,0.6792072057723999,False,sampled_upper_bound,917
35,pranay,6,180,0.39679574966430664,False,sampled_upper_bound,1477
35,pranay,6,240,0.37650953976492546,True,exact_final,2032
35,pranay,7,15,2.6419074535369873,False,sampled_upper_bound,89
35,pranay,7,30,1.1534318923950195,False,sampled_upper_bound,197
35,pranay,7,60,0.8554121255874634,False,sampled_upper_bound,441
35,pranay,7,120,0.4521842300891876,False,sampled_upper_bound,953
35,pranay,7,180,0.4521842300891876,False,sampled_upper_bound,1496
35,pranay,7,240,0.44056549782264276,True,exact_final,2040
35,pranay,8,15,2.4563562870025635,False,sampled_upper_bound,112
35,pranay,8,30,2.2695374488830566,False,sampled_upper_bound,227
35,pranay,8,60,2.124939203262329,False,sampled_upper_bound,473
35,pranay,8,120,1.355316162109375,False,sampled_upper_bound,921
35,pranay,8,180,0.5968965888023376,False,sampled_upper_bound,1075
35,pranay,8,240,0.4347086610879583,True,exact_final,1575
35,pranay,9,15,4.103470325469971,False,sampled_upper_bound,79
35,pranay,9,30,3.976386070251465,False,sampled_upper_bound,160
35,pranay,9,60,1.5388696193695068,False,sampled_upper_bound,402
35,pranay,9,120,1.4381386041641235,False,sampled_upper_bound,960
35,pranay,9,180,1.3249800205230713,False,sampled_upper_bound,1527
35,pranay,9,240,1.2971805909003473,True,exact_final,2084
35,pranay,10,15,2.3828787803649902,False,sampled_upper_bound,21
35,pranay,10,30,2.3828787803649902,False,sampled_upper_bound,21
35,pranay,10,60,2.3828787803649902,False,sampled_upper_bound,22
35,pranay,10,120,2.3828787803649902,False,sampled_upper_bound,29
35,pranay,10,180,2.3828787803649902,False,sampled_upper_bound,36
35,pranay,10,240,2.126641357142828,True,exact_final,38
36,thelight,1,15,4.446584224700928,False,sampled_upper_bound,105
36,thelight,1,30,0.5826982259750366,False,sampled_upper_bound,209
36,thelight,1,60,0.5217653512954712,False,sampled_upper_bound,473
36,thelight,1,120,0.5214504599571228,False,sampled_upper_bound,989
36,thelight,1,180,0.49534720182418823,False,sampled_upper_bound,1512
36,thelight,1,240,0.4791054470962922,True,exact_final,2028
36,thelight,2,15,2.6972708702087402,False,sampled_upper_bound,79
36,thelight,2,30,2.143052816390991,False,sampled_upper_bound,192
36,thelight,2,60,2.0227084159851074,False,sampled_upper_bound,455
36,thelight,2,120,1.9803773164749146,False,sampled_upper_bound,990
36,thelight,2,180,1.7215110063552856,False,sampled_upper_bound,1506
36,thelight,2,240,1.6439524367801734,True,exact_final,2001
36,thelight,3,15,4.4459228515625,False,sampled_upper_bound,96
36,thelight,3,30,4.44566535949707,False,sampled_upper_bound,236
36,thelight,3,60,4.445653915405273,False,sampled_upper_bound,514
36,thelight,3,120,0.4905720055103302,False,sampled_upper_bound,1063
36,thelight,3,180,0.4658176907540876,True,exact_final_best_already_reached,1604
36,thelight,3,240,0.4658176907540876,True,exact_final,2132
36,thelight,4,15,0.4222474992275238,False,sampled_upper_bound,112
36,thelight,4,30,0.4222474992275238,False,sampled_upper_bound,255
36,thelight,4,60,0.41335344314575195,False,sampled_upper_bound,542
36,thelight,4,120,0.35992056458371224,True,exact_final_best_already_reached,1107
36,thelight,4,180,0.35992056458371224,True,exact_final_best_already_reached,1653
36,thelight,4,240,0.35992056458371224,True,exact_final,2191
36,thelight,5,15,1.3674099445343018,False,sampled_upper_bound,22
36,thelight,5,30,1.1390783786773682,False,sampled_upper_bound,36
36,thelight,5,60,1.1390783786773682,False,sampled_upper_bound,104
36,thelight,5,120,1.1390783786773682,False,sampled_upper_bound,488
36,thelight,5,180,1.1390783786773682,False,sampled_upper_bound,895
36,thelight,5,240,0.7584081777770549,True,exact_final,1305
36,thelight,6,15,3.6048121452331543,False,sampled_upper_bound,67
36,thelight,6,30,1.8132576942443848,False,sampled_upper_bound,160
36,thelight,6,60,1.8063373565673828,False,sampled_upper_bound,400
36,thelight,6,120,1.8043526411056519,False,sampled_upper_bound,869
36,thelight,6,180,1.8041908740997314,False,sampled_upper_bound,1320
36,thelight,6,240,0.4314951029634302,True,exact_final,1801
36,thelight,7,15,4.611848831176758,False,sampled_upper_bound,51
36,thelight,7,30,1.295026183128357,False,sampled_upper_bound,77
36,thelight,7,60,1.257965087890625,False,sampled_upper_bound,209
36,thelight,7,120,0.9244218336539046,True,exact_final_best_already_reached,727
36,thelight,7,180,0.9244218336539046,True,exact_final_best_already_reached,1274
36,thelight,7,240,0.9244218336539046,True,exact_final,1823
36,thelight,8,15,2.2193522453308105,False,sampled_upper_bound,99
36,thelight,8,30,1.3751380443572998,False,sampled_upper_bound,173
36,thelight,8,60,1.3751380443572998,False,sampled_upper_bound,173
36,thelight,8,120,1.3751380443572998,False,sampled_upper_bound,173
36,thelight,8,180,1.3751380443572998,False,sampled_upper_bound,173
36,thelight,8,240,1.2337643370797846,True,exact_final,411
36,thelight,9,15,3.7421365100274206,True,exact_final_best_already_reached,75
36,thelight,9,30,3.7421365100274206,True,exact_final_best_already_reached,171
36,thelight,9,60,3.7421365100274206,True,exact_final_best_already_reached,367
36,thelight,9,120,3.7421365100274206,True,exact_final_best_already_reached,790
36,thelight,9,180,3.7421365100274206,True,exact_final_best_already_reached,1212
36,thelight,9,240,3.7421365100274206,True,exact_final,1598
36,thelight,10,15,3.0313425064086914,False,sampled_upper_bound,35
36,thelight,10,30,3.020193576812744,False,sampled_upper_bound,139
36,thelight,10,60,2.6712052822113037,False,sampled_upper_bound,315
36,thelight,10,120,1.9638619422912598,False,sampled_upper_bound,650
36,thelight,10,180,1.8074290752410889,False,sampled_upper_bound,1034
36,thelight,10,240,1.800547706432533,True,exact_final,1402
37,gabrielekarra,1,15,2.28376841545105,False,sampled_upper_bound,130
37,gabrielekarra,1,30,1.7626289129257202,False,sampled_upper_bound,268
37,gabrielekarra,1,60,1.5168472528457642,False,sampled_upper_bound,546
37,gabrielekarra,1,120,1.5168472528457642,False,sampled_upper_bound,1102
37,gabrielekarra,1,180,1.365915392373298,True,exact_final_best_already_reached,1659
37,gabrielekarra,1,240,1.365915392373298,True,exact_final,2217
37,gabrielekarra,2,15,2.3849844932556152,False,sampled_upper_bound,120
37,gabrielekarra,2,30,1.9627844095230103,False,sampled_upper_bound,244
37,gabrielekarra,2,60,1.8687735795974731,False,sampled_upper_bound,498
37,gabrielekarra,2,120,1.7265321016311646,False,sampled_upper_bound,996
37,gabrielekarra,2,180,1.608473777770996,False,sampled_upper_bound,1480
37,gabrielekarra,2,240,1.2910455351466454,True,exact_final,1970
37,gabrielekarra,3,15,1.9733524322509766,False,sampled_upper_bound,118
37,gabrielekarra,3,30,1.9498153486421794,True,exact_final_best_already_reached,247
37,gabrielekarra,3,60,1.9498153486421794,True,exact_final_best_already_reached,510
37,gabrielekarra,3,120,1.9498153486421794,True,exact_final_best_already_reached,1039
37,gabrielekarra,3,180,1.9498153486421794,True,exact_final_best_already_reached,1568
37,gabrielekarra,3,240,1.9498153486421794,True,exact_final,2096
37,gabrielekarra,4,15,2.4274446964263916,False,sampled_upper_bound,134
37,gabrielekarra,4,30,2.0410943031311035,False,sampled_upper_bound,277
37,gabrielekarra,4,60,1.794924259185791,False,sampled_upper_bound,562
37,gabrielekarra,4,120,1.7756601572036743,False,sampled_upper_bound,1134
37,gabrielekarra,4,180,1.7756601572036743,False,sampled_upper_bound,1707
37,gabrielekarra,4,240,1.7499531511940694,True,exact_final,2280
37,gabrielekarra,5,15,1.9805560111999512,False,sampled_upper_bound,115
37,gabrielekarra,5,30,1.9805560111999512,False,sampled_upper_bound,230
37,gabrielekarra,5,60,1.5924155712127686,False,sampled_upper_bound,481
37,gabrielekarra,5,120,1.4325577068792654,True,exact_final_best_already_reached,966
37,gabrielekarra,5,180,1.4325577068792654,True,exact_final_best_already_reached,1445
37,gabrielekarra,5,240,1.4325577068792654,True,exact_final,1929
37,gabrielekarra,6,15,1.5424754619598389,False,sampled_upper_bound,134
37,gabrielekarra,6,30,1.5424754619598389,False,sampled_upper_bound,277
37,gabrielekarra,6,60,1.3227829933166504,False,sampled_upper_bound,565
37,gabrielekarra,6,120,1.3227829933166504,False,sampled_upper_bound,1144
37,gabrielekarra,6,180,1.2597118209694778,True,exact_final_best_already_reached,1721
37,gabrielekarra,6,240,1.2597118209694778,True,exact_final,2295
37,gabrielekarra,7,15,2.1824740767016824,True,exact_final_best_already_reached,126
37,gabrielekarra,7,30,2.1824740767016824,True,exact_final_best_already_reached,261
37,gabrielekarra,7,60,2.1824740767016824,True,exact_final_best_already_reached,531
37,gabrielekarra,7,120,2.1824740767016824,True,exact_final_best_already_reached,1072
37,gabrielekarra,7,180,2.1824740767016824,True,exact_final_best_already_reached,1612
37,gabrielekarra,7,240,2.1824740767016824,True,exact_final,2152
37,gabrielekarra,8,15,2.1067185401916504,False,sampled_upper_bound,113
37,gabrielekarra,8,30,1.8351829051971436,False,sampled_upper_bound,242
37,gabrielekarra,8,60,1.785882592201233,False,sampled_upper_bound,490
37,gabrielekarra,8,120,1.785882592201233,False,sampled_upper_bound,1001
37,gabrielekarra,8,180,1.4992963234145993,True,exact_final_best_already_reached,1504
37,gabrielekarra,8,240,1.4992963234145993,True,exact_final,2014
37,gabrielekarra,9,15,2.179107666015625,False,sampled_upper_bound,135
37,gabrielekarra,9,30,1.9391732215881348,False,sampled_upper_bound,280
37,gabrielekarra,9,60,1.8614031076431274,False,sampled_upper_bound,570
37,gabrielekarra,9,120,1.792497158050537,False,sampled_upper_bound,1150
37,gabrielekarra,9,180,1.792497158050537,False,sampled_upper_bound,1730
37,gabrielekarra,9,240,1.3894569675215558,True,exact_final,2310
37,gabrielekarra,10,15,1.9915494918823242,False,sampled_upper_bound,134
37,gabrielekarra,10,30,1.7194374799728394,False,sampled_upper_bound,277
37,gabrielekarra,10,60,1.4830095767974854,False,sampled_upper_bound,565
37,gabrielekarra,10,120,1.257793733091023,True,exact_final_best_already_reached,1141
37,gabrielekarra,10,180,1.257793733091023,True,exact_final_best_already_reached,1717
37,gabrielekarra,10,240,1.257793733091023,True,exact_final,2294
38,nancy,1,15,,False,no_sampled_feasible_candidate,0
38,nancy,1,30,,False,no_sampled_feasible_candidate,0
38,nancy,1,60,,False,no_sampled_feasible_candidate,0
38,nancy,1,120,,False,no_sampled_feasible_candidate,0
38,nancy,1,180,,False,no_sampled_feasible_candidate,0
38,nancy,1,240,4.945954878564394,True,fallback_final,0
38,nancy,2,15,3.2392871379852295,False,sampled_upper_bound,102
38,nancy,2,30,3.099254846572876,False,sampled_upper_bound,192
38,nancy,2,60,2.9048566818237305,False,sampled_upper_bound,382
38,nancy,2,120,2.3840606212615967,False,sampled_upper_bound,809
38,nancy,2,180,2.075043201446533,False,sampled_upper_bound,1247
38,nancy,2,240,1.9010614561498813,True,exact_final,1676
38,nancy,3,15,3.4956259727478027,False,sampled_upper_bound,82
38,nancy,3,30,3.2416014671325684,False,sampled_upper_bound,154
38,nancy,3,60,3.1890454292297363,False,sampled_upper_bound,249
38,nancy,3,120,2.7640185356140137,False,sampled_upper_bound,391
38,nancy,3,180,2.431293249130249,False,sampled_upper_bound,503
38,nancy,3,240,2.0585389454041545,True,exact_final,563
38,nancy,4,15,3.911396026611328,False,sampled_upper_bound,118
38,nancy,4,30,3.633972644805908,False,sampled_upper_bound,221
38,nancy,4,60,3.276900291442871,False,sampled_upper_bound,371
38,nancy,4,120,2.502472162246704,False,sampled_upper_bound,610
38,nancy,4,180,1.967482328414917,False,sampled_upper_bound,761
38,nancy,4,240,1.878089386339526,True,exact_final,884
38,nancy,5,15,3.832707643508911,False,sampled_upper_bound,99
38,nancy,5,30,3.3447675704956055,False,sampled_upper_bound,173
38,nancy,5,60,2.806161880493164,False,sampled_upper_bound,307
38,nancy,5,120,2.332228660583496,False,sampled_upper_bound,535
38,nancy,5,180,2.133479595184326,False,sampled_upper_bound,836
38,nancy,5,240,1.7947599668614458,True,exact_final,1144
38,nancy,6,15,3.665358781814575,False,sampled_upper_bound,118
38,nancy,6,30,2.7795112133026123,False,sampled_upper_bound,182
38,nancy,6,60,2.00649356842041,False,sampled_upper_bound,259
38,nancy,6,120,1.7084193229675293,False,sampled_upper_bound,384
38,nancy,6,180,1.5817075967788696,False,sampled_upper_bound,499
38,nancy,6,240,1.5215047643135873,True,exact_final,639
38,nancy,7,15,3.5226995944976807,False,sampled_upper_bound,81
38,nancy,7,30,3.1725611686706543,False,sampled_upper_bound,150
38,nancy,7,60,3.1725611686706543,False,sampled_upper_bound,292
38,nancy,7,120,2.721713066101074,False,sampled_upper_bound,709
38,nancy,7,180,2.413134813308716,False,sampled_upper_bound,1155
38,nancy,7,240,2.2723334684258587,True,exact_final,1612
38,nancy,8,15,3.0495388507843018,False,sampled_upper_bound,60
38,nancy,8,30,2.929743528366089,False,sampled_upper_bound,133
38,nancy,8,60,2.8767940998077393,False,sampled_upper_bound,291
38,nancy,8,120,2.2065072059631348,False,sampled_upper_bound,586
38,nancy,8,180,2.1025052070617676,False,sampled_upper_bound,865
38,nancy,8,240,1.8955537282989376,True,exact_final,1141
38,nancy,9,15,3.530829429626465,False,sampled_upper_bound,86
38,nancy,9,30,3.4317095279693604,False,sampled_upper_bound,164
38,nancy,9,60,2.9533891677856445,False,sampled_upper_bound,345
38,nancy,9,120,2.3405795097351074,False,sampled_upper_bound,733
38,nancy,9,180,2.074373245239258,False,sampled_upper_bound,1108
38,nancy,9,240,1.9702455598435382,True,exact_final,1473
38,nancy,10,15,2.829308271408081,False,sampled_upper_bound,43
38,nancy,10,30,2.778170347213745,False,sampled_upper_bound,87
38,nancy,10,60,2.59686279296875,False,sampled_upper_bound,165
38,nancy,10,120,2.151625633239746,False,sampled_upper_bound,258
38,nancy,10,180,2.065030574798584,False,sampled_upper_bound,365
38,nancy,10,240,1.9715417714372137,True,exact_final,446
39,jiabao,1,15,3.9923977851867676,False,sampled_upper_bound,225
39,jiabao,1,30,3.04567813873291,False,sampled_upper_bound,466
39,jiabao,1,60,2.8398425579071045,False,sampled_upper_bound,892
39,jiabao,1,120,2.8398425579071045,False,sampled_upper_bound,1708
39,jiabao,1,180,2.3146201373138795,True,exact_final_best_already_reached,2607
39,jiabao,1,240,2.3146201373138795,True,exact_final,3520
39,jiabao,2,15,3.614396572113037,False,sampled_upper_bound,214
39,jiabao,2,30,3.4706003665924072,False,sampled_upper_bound,426
39,jiabao,2,60,3.3468477725982666,False,sampled_upper_bound,856
39,jiabao,2,120,3.3468477725982666,False,sampled_upper_bound,1709
39,jiabao,2,180,3.029958486557007,False,sampled_upper_bound,2584
39,jiabao,2,240,2.6916849032848793,True,exact_final,3448
39,jiabao,3,15,3.605567455291748,False,sampled_upper_bound,243
39,jiabao,3,30,2.716362540518603,True,exact_final_best_already_reached,481
39,jiabao,3,60,2.716362540518603,True,exact_final_best_already_reached,895
39,jiabao,3,120,2.716362540518603,True,exact_final_best_already_reached,1784
39,jiabao,3,180,2.716362540518603,True,exact_final_best_already_reached,2676
39,jiabao,3,240,2.716362540518603,True,exact_final,3600
39,jiabao,4,15,4.007802486419678,False,sampled_upper_bound,292
39,jiabao,4,30,3.1878466606140137,False,sampled_upper_bound,521
39,jiabao,4,60,3.1878466606140137,False,sampled_upper_bound,1031
39,jiabao,4,120,3.1878466606140137,False,sampled_upper_bound,2025
39,jiabao,4,180,2.5561939290999924,True,exact_final_best_already_reached,3034
39,jiabao,4,240,2.5561939290999924,True,exact_final,4020
39,jiabao,5,15,4.228617191314697,False,sampled_upper_bound,207
39,jiabao,5,30,3.8421757221221924,False,sampled_upper_bound,400
39,jiabao,5,60,2.8194856595645583,True,exact_final_best_already_reached,779
39,jiabao,5,120,2.8194856595645583,True,exact_final_best_already_reached,1579
39,jiabao,5,180,2.8194856595645583,True,exact_final_best_already_reached,2485
39,jiabao,5,240,2.8194856595645583,True,exact_final,3240
39,jiabao,6,15,3.3856539726257324,False,sampled_upper_bound,259
39,jiabao,6,30,3.2118499279022217,False,sampled_upper_bound,496
39,jiabao,6,60,2.896108865737915,False,sampled_upper_bound,966
39,jiabao,6,120,2.465702772140503,False,sampled_upper_bound,1861
39,jiabao,6,180,2.465702772140503,False,sampled_upper_bound,2699
39,jiabao,6,240,2.3360813935734113,True,exact_final,3509
39,jiabao,7,15,4.087376117706299,False,sampled_upper_bound,241
39,jiabao,7,30,3.835988759994507,False,sampled_upper_bound,450
39,jiabao,7,60,3.3521416187286377,False,sampled_upper_bound,846
39,jiabao,7,120,3.0198033142925524,True,exact_final_best_already_reached,1686
39,jiabao,7,180,3.0198033142925524,True,exact_final_best_already_reached,2462
39,jiabao,7,240,3.0198033142925524,True,exact_final,3271
39,jiabao,8,15,3.328660488128662,False,sampled_upper_bound,239
39,jiabao,8,30,2.97648024559021,False,sampled_upper_bound,493
39,jiabao,8,60,2.846870424585036,True,exact_final_best_already_reached,942
39,jiabao,8,120,2.846870424585036,True,exact_final_best_already_reached,1918
39,jiabao,8,180,2.846870424585036,True,exact_final_best_already_reached,2999
39,jiabao,8,240,2.846870424585036,True,exact_final,3827
39,jiabao,9,15,3.2371490001678467,False,sampled_upper_bound,232
39,jiabao,9,30,3.121157646179199,False,sampled_upper_bound,456
39,jiabao,9,60,2.4164375011014845,True,exact_final_best_already_reached,917
39,jiabao,9,120,2.4164375011014845,True,exact_final_best_already_reached,1849
39,jiabao,9,180,2.4164375011014845,True,exact_final_best_already_reached,2790
39,jiabao,9,240,2.4164375011014845,True,exact_final,3672
39,jiabao,10,15,3.265280246734619,False,sampled_upper_bound,213
39,jiabao,10,30,2.998000383377075,False,sampled_upper_bound,399
39,jiabao,10,60,2.757716655731201,False,sampled_upper_bound,816
39,jiabao,10,120,2.737847089767456,False,sampled_upper_bound,1735
39,jiabao,10,180,2.737847089767456,False,sampled_upper_bound,2685
39,jiabao,10,240,2.3087604369255716,True,exact_final,3579
40,pauler,1,15,6.314528942108154,False,sampled_upper_bound,171
40,pauler,1,30,4.4369322411420695,True,exact_final_best_already_reached,340
40,pauler,1,60,4.4369322411420695,True,exact_final_best_already_reached,876
40,pauler,1,120,4.4369322411420695,True,exact_final_best_already_reached,1501
40,pauler,1,180,4.4369322411420695,True,exact_final_best_already_reached,1501
40,pauler,1,240,4.4369322411420695,True,exact_final,1501
40,pauler,2,15,5.5433349609375,False,sampled_upper_bound,212
40,pauler,2,30,3.7266821625517963,True,exact_final_best_already_reached,397
40,pauler,2,60,3.7266821625517963,True,exact_final_best_already_reached,957
40,pauler,2,120,3.7266821625517963,True,exact_final_best_already_reached,1666
40,pauler,2,180,3.7266821625517963,True,exact_final_best_already_reached,1666
40,pauler,2,240,3.7266821625517963,True,exact_final,1666
40,pauler,3,15,4.0687090998131294,True,exact_final_best_already_reached,262
40,pauler,3,30,4.0687090998131294,True,exact_final_best_already_reached,573
40,pauler,3,60,4.0687090998131294,True,exact_final_best_already_reached,1192
40,pauler,3,120,4.0687090998131294,True,exact_final_best_already_reached,1951
40,pauler,3,180,4.0687090998131294,True,exact_final_best_already_reached,1951
40,pauler,3,240,4.0687090998131294,True,exact_final,1951
40,pauler,4,15,5.433852672576904,False,sampled_upper_bound,205
40,pauler,4,30,4.447449334459916,True,exact_final_best_already_reached,394
40,pauler,4,60,4.447449334459916,True,exact_final_best_already_reached,934
40,pauler,4,120,4.447449334459916,True,exact_final_best_already_reached,1584
40,pauler,4,180,4.447449334459916,True,exact_final_best_already_reached,1584
40,pauler,4,240,4.447449334459916,True,exact_final,1584
40,pauler,5,15,5.729984760284424,False,sampled_upper_bound,218
40,pauler,5,30,4.249812126159668,False,sampled_upper_bound,431
40,pauler,5,60,4.142958899728109,True,exact_final_best_already_reached,1012
40,pauler,5,120,4.142958899728109,True,exact_final_best_already_reached,1713
40,pauler,5,180,4.142958899728109,True,exact_final_best_already_reached,1713
40,pauler,5,240,4.142958899728109,True,exact_final,1713
40,pauler,6,15,5.491103172302246,False,sampled_upper_bound,198
40,pauler,6,30,5.491103172302246,False,sampled_upper_bound,387
40,pauler,6,60,5.491103172302246,False,sampled_upper_bound,918
40,pauler,6,120,4.46009907766212,True,exact_final_best_already_reached,1521
40,pauler,6,180,4.46009907766212,True,exact_final_best_already_reached,1521
40,pauler,6,240,4.46009907766212,True,exact_final,1521
40,pauler,7,15,5.055052280426025,False,sampled_upper_bound,223
40,pauler,7,30,5.055052280426025,False,sampled_upper_bound,407
40,pauler,7,60,4.371456552991335,True,exact_final_best_already_reached,937
40,pauler,7,120,4.371456552991335,True,exact_final_best_already_reached,1650
40,pauler,7,180,4.371456552991335,True,exact_final_best_already_reached,1650
40,pauler,7,240,4.371456552991335,True,exact_final,1650
40,pauler,8,15,5.677089691162109,False,sampled_upper_bound,219
40,pauler,8,30,5.677089691162109,False,sampled_upper_bound,477
40,pauler,8,60,4.464348316192627,False,sampled_upper_bound,968
40,pauler,8,120,4.464348316192627,False,sampled_upper_bound,1651
40,pauler,8,180,4.100454807281494,False,sampled_upper_bound,1672
40,pauler,8,240,4.095731049072786,True,exact_final,1672
40,pauler,9,15,5.665767192840576,False,sampled_upper_bound,249
40,pauler,9,30,4.755945205688477,False,sampled_upper_bound,449
40,pauler,9,60,3.2274390175688064,True,exact_final_best_already_reached,953
40,pauler,9,120,3.2274390175688064,True,exact_final_best_already_reached,1645
40,pauler,9,180,3.2274390175688064,True,exact_final_best_already_reached,1645
40,pauler,9,240,3.2274390175688064,True,exact_final,1645
40,pauler,10,15,5.4589338302612305,False,sampled_upper_bound,197
40,pauler,10,30,5.429660797119141,False,sampled_upper_bound,478
40,pauler,10,60,3.5523910522460938,False,sampled_upper_bound,954
40,pauler,10,120,3.546312122313663,True,exact_final_best_already_reached,1576
40,pauler,10,180,3.546312122313663,True,exact_final_best_already_reached,1576
40,pauler,10,240,3.546312122313663,True,exact_final,1576
41,oneday,1,15,5.210446703734699,True,exact_final_best_already_reached,11
41,oneday,1,30,5.210446703734699,True,exact_final_best_already_reached,11
41,oneday,1,60,5.210446703734699,True,exact_final_best_already_reached,11
41,oneday,1,120,5.210446703734699,True,exact_final_best_already_reached,11
41,oneday,1,180,5.210446703734699,True,exact_final_best_already_reached,11
41,oneday,1,240,5.210446703734699,True,exact_final,11
41,oneday,2,15,4.767820157226429,True,exact_final_best_already_reached,114
41,oneday,2,30,4.767820157226429,True,exact_final_best_already_reached,114
41,oneday,2,60,4.767820157226429,True,exact_final_best_already_reached,114
41,oneday,2,120,4.767820157226429,True,exact_final_best_already_reached,114
41,oneday,2,180,4.767820157226429,True,exact_final_best_already_reached,114
41,oneday,2,240,4.767820157226429,True,exact_final,114
41,oneday,3,15,4.402229706198816,True,exact_final_best_already_reached,36
41,oneday,3,30,4.402229706198816,True,exact_final_best_already_reached,36
41,oneday,3,60,4.402229706198816,True,exact_final_best_already_reached,36
41,oneday,3,120,4.402229706198816,True,exact_final_best_already_reached,36
41,oneday,3,180,4.402229706198816,True,exact_final_best_already_reached,36
41,oneday,3,240,4.402229706198816,True,exact_final,36
41,oneday,4,15,4.475902878906011,True,exact_final_best_already_reached,13
41,oneday,4,30,4.475902878906011,True,exact_final_best_already_reached,13
41,oneday,4,60,4.475902878906011,True,exact_final_best_already_reached,13
41,oneday,4,120,4.475902878906011,True,exact_final_best_already_reached,13
41,oneday,4,180,4.475902878906011,True,exact_final_best_already_reached,13
41,oneday,4,240,4.475902878906011,True,exact_final,13
41,oneday,5,15,4.936710796626853,True,exact_final_best_already_reached,20
41,oneday,5,30,4.936710796626853,True,exact_final_best_already_reached,20
41,oneday,5,60,4.936710796626853,True,exact_final_best_already_reached,20
41,oneday,5,120,4.936710796626853,True,exact_final_best_already_reached,20
41,oneday,5,180,4.936710796626853,True,exact_final_best_already_reached,20
41,oneday,5,240,4.936710796626853,True,exact_final,20
41,oneday,6,15,4.4836292284551975,True,exact_final_best_already_reached,21
41,oneday,6,30,4.4836292284551975,True,exact_final_best_already_reached,21
41,oneday,6,60,4.4836292284551975,True,exact_final_best_already_reached,21
41,oneday,6,120,4.4836292284551975,True,exact_final_best_already_reached,21
41,oneday,6,180,4.4836292284551975,True,exact_final_best_already_reached,21
41,oneday,6,240,4.4836292284551975,True,exact_final,21
41,oneday,7,15,4.459696538809088,True,exact_final_best_already_reached,43
41,oneday,7,30,4.459696538809088,True,exact_final_best_already_reached,43
41,oneday,7,60,4.459696538809088,True,exact_final_best_already_reached,43
41,oneday,7,120,4.459696538809088,True,exact_final_best_already_reached,43
41,oneday,7,180,4.459696538809088,True,exact_final_best_already_reached,43
41,oneday,7,240,4.459696538809088,True,exact_final,43
41,oneday,8,15,4.604633509362939,True,exact_final_best_already_reached,8
41,oneday,8,30,4.604633509362939,True,exact_final_best_already_reached,8
